"206.jpg","ra-ra","meura-ra","rab","raba"
"206s207.jpg","rabak"
"207.jpg","rabbana","rabbani","rabbi","rabe","rabet","rabin","rabioi awai","rabo","rabok","rabok tok"
"207s208.jpg",",""rabon"
"208.jpg","rabong","rabong-rabong","rabu","rabue-tue","racon","radak"
"209.jpg","radat","radot","raga","ragab"
"209s210.jpg","ragam"
"210.jpg","ragoe","raghoe","ragu","rigu","raheb"
"210s211.jpg","raheueng","raheung"
"211.jpg","rahim","rahman","raman","rahmat","ramat","raho","rahob","rai","ra'i"
"211s212.jpg","raja"
"212.jpg","rajab","rakjab","rajah","rajam","rajat","rajawali","siwaih rajawali","rajawareudi","lajawareudi","jawareudi","cawareudi"
"212s213.jpg","rajeu'i"
"213.jpg","rajot","baluem rajot","rajuna","ranjuna","rak-rak","rakaat","rakab","rakam","rakan"
"213s214.jpg","raket"
"214.jpg","rakibah","rakna","rakot","raket","reukot","rakot-rakot","raksa rasa","raksa bale","raksasa","reksasa","reuksasa","raksi","rakta","rakyat","raleue","lareue","reuleue","rali","ram"
"215.jpg","rama","bieng rama","bieng sirama","ramah","ramaih","ramai","rambalui","rambuli","rambang"
"215s216.jpg","rambat"
"216.jpg","rambatu","lambatu","rambee","rambeue","rambong","rambot","rambu","rambui","rambuih","meurambui","rambune"
"216s217.jpg","rame","ramee"
"217.jpg","rameulan","ramalan","ramulan","rameune","rameung","ameung","ramideuen","rambideuen","lambideuen","damideuen","ramien"
"217s218.jpg","rampagoe","rampago"
"218.jpg","rampaih","rampah","rampak","rampang","rampeh","rampeng","rampheuek"
"219.jpg","rampoe","rampon","rampot","rampuet","rumpuet","rampuih","rampuneu","ramson","ransom","ramtaka","rantaka"
"219s220.jpg","ran"
"220.jpg","rana","meurana","ranap","reunab","rancak","rancap","rencana","rancang","rancong","rande","lande","randoe"
"220s221.jpg","randi,""rani"
"221.jpg","rando","rando-randoe","rando-rande","randok","ranok","landok","kameng randok","rang","ranggaih","rangginoe","ranggong","rangong"
"221s222.jpg","ranggui"
"222.jpg","rangkab","rangkang","rangkayan","rangkeuem","rangkileh","ranggileh","rangkilueb","awe rangkilueb","rangoe","rani","gani"
"222s223.jpg","ranjak"
"223.jpg","ranjalee","ranjanet","ranjo","ranyo","ranom","reunom"
"223s224.jpg","ranub","ranup"
"224.jpg","rantam","reuntam","rante"
"225.jpg","rantek-rantuek","rintek-rinteuk","ranteng","ranto","rapai","rapana","reubana"
"225s226.jpg","rapat"
"226.jpg","rapet","rapeueng","raphuek","rapo","rapoh","rasa","raseuden","raseueng"
"226s227.jpg","raseuki","raseki"
"227.jpg","raseule","raseutom","raseutong","rasi","rasia","rahasia","rusia","rasok","rasuat","rasui"
"227s228.jpg","rata"
"228.jpg","ratab","ratah","ratap","rateb","ratee","raten-raten","rateuen-rateuen","rateueb","reuteueb"
"229.jpg","ratoh","ratu","rawa","rawak","rawang","rawatu"
