"https://res.cloudinary.com/basaaceh/image/upload/v1599690385/G/227_i8dy3h.jpg","gab","gap","gabai","gaboih","gaboh","kayee gaboh"
"227s228.jpg","gabra","gubra"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690383/G/228_gs6uks.jpg","gabuek","gabuk","gaca"
"https://res.cloudinary.com/basaaceh/image/upload/v1601087877/G/228s229_dyh59z.jpg","gacue"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690385/G/229_xn5bfo.jpg","gada","rada","gada-gada","gade","pajak gade","gade-gade","gadeh-gadoh"
"https://res.cloudinary.com/basaaceh/image/upload/v1601087878/G/229s230_hxqdlm.jpg","gadeng"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690385/G/230_okcdx0.jpg","gadoh","gadoeh","gadong","gadoeng","gagah","gagap"
"https://res.cloudinary.com/basaaceh/image/upload/v1601087882/G/230s231_pw4n4y.jpg","gageueng","meugageueng","teugagaeueng"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690385/G/231_qyupib.jpg","gah","gahra","gahru","garu","kayee gahru","gaibugai","gajah"
"https://res.cloudinary.com/basaaceh/image/upload/v1601087881/G/231s232_wdwhoi.jpg","gaji"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690386/G/232_n1gzki.jpg","gak-gok","gaki","gala","gala-gala","geugala","galagaro"
"https://res.cloudinary.com/basaaceh/image/upload/v1601087882/G/232s233_mm1bkj.jpg","galah"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690387/G/233_g7ymwx.jpg","galak","galang","galaran","galat","ralat","galawala"
"https://res.cloudinary.com/basaaceh/image/upload/v1601087882/G/233s234_wsrqqq.jpg","galeb","raleb","galep","ralep"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690387/G/234_jd8mwx.jpg","galeng","itam galeng","galeue","galeu","galeuen","galeun","galoh","dagaloh","geugaloh","galoh-galoh","galong","boh galong","galue"
"https://res.cloudinary.com/basaaceh/image/upload/v1601087882/G/234s235_pefvyg.jpg","gam"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690387/G/235_ulcxmn.jpg","g'am","meug'am-g'am","gh'am","gh'am-g'am","g'am-g'um","gamak","gamat","gamba","gambang","gambaran","gambe"
"https://res.cloudinary.com/basaaceh/image/upload/v1601087888/G/235s236_s9vvpa.jpg","gameh-gamoh"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690387/G/236_bgfrvf.jpg","gamet","gameum","gampet","gampoh","gampoi"
"https://res.cloudinary.com/basaaceh/image/upload/v1601087883/G/236s237_lakqj5.jpg","gampong"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690387/G/237_a2xigb.jpg","ganai","ganaih","ganah","ganceng","gancheb","ganchep"
"https://res.cloudinary.com/basaaceh/image/upload/v1601087887/G/237s238_tsaxkt.jpg","ganda"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690387/G/238_bobigo.jpg","gandai","handai","gandarusa","gandawahet","kandawahet","sidangawahet","gandawatra","kandawatra","gandeng","gando","gandom","gandra","geudra","gane","ganggang","gani","rani"
"https://res.cloudinary.com/basaaceh/image/upload/v1601087887/G/238s239_lw3yli.jpg","ganja"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690388/G/239_hl1kqj.jpg","ganje","ganong","gantang","gante","ganti"
"https://res.cloudinary.com/basaaceh/image/upload/v1601087887/G/239s240_n18yvt.jpg","gantoe"
"https://res.cloudinary.com/basaaceh/image/upload/v1599690388/G/240_zkshrt.jpg","gantoih","geulantoh","meugantoh","meugantoih","teugantoih","gantueb","gantuep","gantup","gantub","gantuen","gantung","ganu-gana","gunu-gana","gapah","ikan gapah","gapeueh","gapeuh","gapi"
